Labview measurement
Date(mm/dd/yy) 8/23/2020,4:01 PM
EDX-10A settings
Sampling frequency(Hz), 1000
Low pass filter  (0:2kHz/1:100Hz),1
VELMEX settings
Conversion(step/mm),200
Maximum displacement (mm),
-2.000000E+0
Speed (mm/sec),
200.000000E-3
Initialheight(mm),
12.000000E+0
Comments,

Time[s],CH1,CH2,CH3,CH4
4.755000000000000,0.588450630656812,-159.891691869930724,-159.846829074056046,0.000000000000000
4.756000000000000,0.306141891313602,-159.891691869930724,-159.846829074056046,0.000000000000000
4.757000000000000,0.107973453242339,-159.891691869930724,-159.846829074056046,0.000000000000000
4.758000000000000,0.187830665113400,-159.891691869930724,-159.846829074056046,0.000000000000000
4.759000000000000,0.302817546985418,-159.891691869930724,-159.846829074056046,0.000000000000000
4.760000000000000,0.334133078979745,-159.891691869930724,-159.846829074056046,0.000000000000000
4.761000000000000,0.411718481874180,-159.891691869930724,-159.846829074056046,0.000000000000000
4.762000000000000,0.457571507090500,-159.891691869930724,-159.846829074056046,0.000000000000000
4.763000000000000,0.354110408375128,-159.891691869930724,-159.846829074056046,0.000000000000000
4.764000000000000,0.272731709758254,-159.891691869930724,-159.846829074056046,0.000000000000000
4.765000000000000,0.289916173072282,-159.891691869930724,-159.846829074056046,0.000000000000000
4.766000000000000,0.317730201322817,-159.891691869930724,-159.846829074056046,0.000000000000000
4.767000000000000,0.316552612266126,-159.891691869930724,-159.846829074056046,0.000000000000000
4.768000000000000,0.360029617084872,-159.891691869930724,-159.846829074056046,0.000000000000000
4.769000000000000,0.421368459453796,-159.891691869930724,-159.846829074056046,0.000000000000000
4.770000000000000,0.375640487942612,-159.891691869930724,-159.846829074056046,0.000000000000000
4.771000000000000,0.303963872615825,-159.891691869930724,-159.846829074056046,0.000000000000000
4.772000000000000,0.316531769981935,-159.891691869930724,-159.846829074056046,0.000000000000000
4.773000000000000,0.346815608908898,-159.891691869930724,-159.846829074056046,0.000000000000000
4.774000000000000,0.342720100065713,-159.891691869930724,-159.846829074056046,0.000000000000000
4.775000000000000,0.378058192908561,-159.891691869930724,-159.846829074056046,0.000000000000000
4.776000000000000,0.387916593330071,-159.891691869930724,-159.846829074056046,0.000000000000000
4.777000000000000,0.319731060604984,-159.891691869930724,-159.846829074056046,0.000000000000000
4.778000000000000,0.297669502790678,-159.891691869930724,-159.846829074056046,0.000000000000000
4.779000000000000,0.465887578482005,-159.891691869930724,-159.846829074056046,0.000000000000000
4.780000000000000,0.567795927025276,-159.891691869930724,-159.846829074056046,0.000000000000000
4.781000000000000,0.250055304560367,-159.891691869930724,-159.846829074056046,0.000000000000000
4.782000000000000,0.048416626171595,-159.891691869930724,-159.846829074056046,0.000000000000000
4.783000000000000,0.211559605662846,-159.891691869930724,-159.846829074056046,0.000000000000000
4.784000000000000,0.436843855464304,-159.891691869930724,-159.846829074056046,0.000000000000000
4.785000000000000,0.428392309225567,-159.891691869930724,-159.846829074056046,0.000000000000000
4.786000000000000,0.329881253005140,-159.891691869930724,-159.846829074056046,0.000000000000000
4.787000000000000,0.316656823687070,-159.891691869930724,-159.846829074056046,0.000000000000000
4.788000000000000,0.387916593330071,-159.891691869930724,-159.846829074056046,0.000000000000000
4.789000000000000,0.384967410117293,-159.891691869930724,-159.846829074056046,0.000000000000000
4.790000000000000,0.309601710489015,-159.891691869930724,-159.846829074056046,0.000000000000000
4.791000000000000,0.327797024586218,-159.891691869930724,-159.846829074056046,0.000000000000000
4.792000000000000,0.345044014752810,-159.891691869930724,-159.846829074056046,0.000000000000000
4.793000000000000,0.366751253735901,-159.891691869930724,-159.846829074056046,0.000000000000000
4.794000000000000,0.377453766667075,-159.891691869930724,-159.846829074056046,0.000000000000000
4.795000000000000,0.338624591222528,-159.891691869930724,-159.846829074056046,0.000000000000000
4.796000000000000,0.295022532698642,-159.891691869930724,-159.846829074056046,0.000000000000000
4.797000000000000,0.319168318931874,-159.891691869930724,-159.846829074056046,0.000000000000000
4.798000000000000,0.352245023940193,-159.891691869930724,-159.846829074056046,0.000000000000000
4.799000000000000,0.335091824052452,-159.891691869930724,-159.846829074056046,0.000000000000000
4.800000000000000,0.369366960401649,-159.891691869930724,-159.846829074056046,0.000000000000000
4.801000000000000,0.394294332291977,-159.891691869930724,-159.846829074056046,0.000000000000000
4.802000000000000,0.323430566048574,-159.891691869930724,-159.846829074056046,0.000000000000000
4.803000000000000,0.286946147575316,-159.891691869930724,-159.846829074056046,0.000000000000000
4.804000000000000,0.501538305587695,-159.891691869930724,-159.846829074056046,0.000000000000000
4.805000000000000,0.592660772063036,-159.891691869930724,-159.846829074056046,0.000000000000000
4.806000000000000,0.286060350497272,-159.891691869930724,-159.846829074056046,0.000000000000000
4.807000000000000,0.097343888305828,-159.891691869930724,-159.846829074056046,0.000000000000000
4.808000000000000,0.185350433294880,-159.891691869930724,-159.846829074056046,0.000000000000000
4.809000000000000,0.320460540551608,-159.891691869930724,-159.846829074056046,0.000000000000000
4.810000000000000,0.344429167369229,-159.891691869930724,-159.846829074056046,0.000000000000000
4.811000000000000,0.417533479162977,-159.891691869930724,-159.846829074056046,0.000000000000000
4.812000000000000,0.434509519635111,-159.891691869930724,-159.846829074056046,0.000000000000000
4.813000000000000,0.338572485512052,-159.891691869930724,-159.846829074056046,0.000000000000000
4.814000000000000,0.285935296792136,-159.891691869930724,-159.846829074056046,0.000000000000000
4.815000000000000,0.300983425976766,-159.891691869930724,-159.846829074056046,0.000000000000000
4.816000000000000,0.327390600044528,-159.891691869930724,-159.846829074056046,0.000000000000000
4.817000000000000,0.317615568759777,-159.891691869930724,-159.846829074056046,0.000000000000000
4.818000000000000,0.342626309786861,-159.891691869930724,-159.846829074056046,0.000000000000000
4.819000000000000,0.395992978453401,-159.891691869930724,-159.846829074056046,0.000000000000000
4.820000000000000,0.355631895120945,-159.891691869930724,-159.846829074056046,0.000000000000000
4.821000000000000,0.295908329776686,-159.891691869930724,-159.846829074056046,0.000000000000000
4.822000000000000,0.311831834897264,-159.891691869930724,-159.846829074056046,0.000000000000000
4.823000000000000,0.336238149682859,-159.891691869930724,-159.846829074056046,0.000000000000000
4.824000000000000,0.332371905965757,-159.891691869930724,-159.846829074056046,0.000000000000000
4.825000000000000,0.366125985210224,-159.891691869930724,-159.846829074056046,0.000000000000000
4.826000000000000,0.380746847568972,-159.891691869930724,-159.846829074056046,0.000000000000000
4.827000000000000,0.308476227142796,-159.891691869930724,-159.846829074056046,0.000000000000000
4.828000000000000,0.288196684626670,-159.891691869930724,-159.846829074056046,0.000000000000000
4.829000000000000,0.448255006057911,-159.891691869930724,-159.846829074056046,0.000000000000000
4.830000000000000,0.556749516404983,-159.891691869930724,-159.846829074056046,0.000000000000000
4.831000000000000,0.247898128146781,-159.891691869930724,-159.846829074056046,0.000000000000000
4.832000000000000,0.068675326403533,-159.891691869930724,-159.846829074056046,0.000000000000000
4.833000000000000,0.233798322892762,-159.891691869930724,-159.846829074056046,0.000000000000000
4.834000000000000,0.440772626033974,-159.891691869930724,-159.846829074056046,0.000000000000000
4.835000000000000,0.427068824179553,-159.891691869930724,-159.846829074056046,0.000000000000000
4.836000000000000,0.330506521530818,-159.891691869930724,-159.846829074056046,0.000000000000000
4.837000000000000,0.325754480735672,-159.891691869930724,-159.846829074056046,0.000000000000000
4.838000000000000,0.397629097762254,-159.891691869930724,-159.846829074056046,0.000000000000000
4.839000000000000,0.382289176598977,-159.891691869930724,-159.846829074056046,0.000000000000000
4.840000000000000,0.308090644885294,-159.891691869930724,-159.846829074056046,0.000000000000000
4.841000000000000,0.326213010987837,-159.891691869930724,-159.846829074056046,0.000000000000000
4.842000000000000,0.349743949837484,-159.891691869930724,-159.846829074056046,0.000000000000000
4.843000000000000,0.379016937981268,-159.891691869930724,-159.846829074056046,0.000000000000000
4.844000000000000,0.392418526714946,-159.891691869930724,-159.846829074056046,0.000000000000000
4.845000000000000,0.354704413474521,-159.891691869930724,-159.846829074056046,0.000000000000000
4.846000000000000,0.300660370571832,-159.891691869930724,-159.846829074056046,0.000000000000000
4.847000000000000,0.314833123820514,-159.891691869930724,-159.846829074056046,0.000000000000000
4.848000000000000,0.336780049071780,-159.891691869930724,-159.846829074056046,0.000000000000000
4.849000000000000,0.322930351228033,-159.891691869930724,-159.846829074056046,0.000000000000000
4.850000000000000,0.363968808796638,-159.891691869930724,-159.846829074056046,0.000000000000000
4.851000000000000,0.391063778242644,-159.891691869930724,-159.846829074056046,0.000000000000000
4.852000000000000,0.323263827775059,-159.891691869930724,-159.846829074056046,0.000000000000000
4.853000000000000,0.291448080960191,-159.891691869930724,-159.846829074056046,0.000000000000000
4.854000000000000,0.502705473502290,-159.891691869930724,-159.846829074056046,0.000000000000000
4.855000000000000,0.597579551131697,-159.891691869930724,-159.846829074056046,0.000000000000000
4.856000000000000,0.314937335241458,-159.891691869930724,-159.846829074056046,0.000000000000000
4.857000000000000,0.115101514435058,-159.891691869930724,-159.846829074056046,0.000000000000000
4.858000000000000,0.188653935338876,-159.891691869930724,-159.846829074056046,0.000000000000000
4.859000000000000,0.298461509589866,-159.891691869930724,-159.846829074056046,0.000000000000000
4.860000000000000,0.335852567425357,-159.891691869930724,-159.846829074056046,0.000000000000000
4.861000000000000,0.415907780996217,-159.891691869930724,-159.846829074056046,0.000000000000000
4.862000000000000,0.462834183848283,-159.891691869930724,-159.846829074056046,0.000000000000000
4.863000000000000,0.360123407363724,-159.891691869930724,-159.846829074056046,0.000000000000000
4.864000000000000,0.281673049675436,-159.891691869930724,-159.846829074056046,0.000000000000000
4.865000000000000,0.302692493280283,-159.891691869930724,-159.846829074056046,0.000000000000000
4.866000000000000,0.331434003177241,-159.891691869930724,-159.846829074056046,0.000000000000000
4.867000000000000,0.329975043283992,-159.891691869930724,-159.846829074056046,0.000000000000000
4.868000000000000,0.362457743192917,-159.891691869930724,-159.846829074056046,0.000000000000000
4.869000000000000,0.420941192627917,-159.891691869930724,-159.846829074056046,0.000000000000000
4.870000000000000,0.381153272110662,-159.891691869930724,-159.846829074056046,0.000000000000000
4.871000000000000,0.307976012322254,-159.891691869930724,-159.846829074056046,0.000000000000000
4.872000000000000,0.316031555161393,-159.891691869930724,-159.846829074056046,0.000000000000000
4.873000000000000,0.347399192866195,-159.891691869930724,-159.846829074056046,0.000000000000000
4.874000000000000,0.348410043649374,-159.891691869930724,-159.846829074056046,0.000000000000000
4.875000000000000,0.378162404329508,-159.891691869930724,-159.846829074056046,0.000000000000000
4.876000000000000,0.392897899251300,-159.891691869930724,-159.846829074056046,0.000000000000000
4.877000000000000,0.335175193189208,-159.891691869930724,-159.846829074056046,0.000000000000000
4.878000000000000,0.317646832186061,-159.891691869930724,-159.846829074056046,0.000000000000000
4.879000000000000,0.486500597545161,-159.891691869930724,-159.846829074056046,0.000000000000000
4.880000000000000,0.597621235700073,-159.891691869930724,-159.846829074056046,0.000000000000000
4.881000000000000,0.267000081606216,-159.891691869930724,-159.846829074056046,0.000000000000000
4.882000000000000,0.058587660855944,-159.891691869930724,-159.846829074056046,0.000000000000000
4.883000000000000,0.217332918383263,-159.891691869930724,-159.846829074056046,0.000000000000000
4.884000000000000,0.441689686538301,-159.891691869930724,-159.846829074056046,0.000000000000000
4.885000000000000,0.426808295627186,-159.891691869930724,-159.846829074056046,0.000000000000000
4.886000000000000,0.327203019486825,-159.891691869930724,-159.846829074056046,0.000000000000000
4.887000000000000,0.308663807700499,-159.891691869930724,-159.846829074056046,0.000000000000000
4.888000000000000,0.385832364911149,-159.891691869930724,-159.846829074056046,0.000000000000000
4.889000000000000,0.383894032481550,-159.891691869930724,-159.846829074056046,0.000000000000000
4.890000000000000,0.315312496356864,-159.891691869930724,-159.846829074056046,0.000000000000000
4.891000000000000,0.334800032073802,-159.891691869930724,-159.846829074056046,0.000000000000000
4.892000000000000,0.348639308775453,-159.891691869930724,-159.846829074056046,0.000000000000000
4.893000000000000,0.374577531448961,-159.891691869930724,-159.846829074056046,0.000000000000000
4.894000000000000,0.382987393119318,-159.891691869930724,-159.846829074056046,0.000000000000000
4.895000000000000,0.346409184367208,-159.891691869930724,-159.846829074056046,0.000000000000000
